
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Z,90.003,90.003,90.003,0.000,90.003,90.003,90.003,90.003,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,133.761,133.761,133.761,0.000,133.761,133.761,133.761,133.761,1,°,Surface,,Velocity Angle,,,51,
Volume,23.598,23.598,23.598,0.000,23.598,23.598,23.598,23.598,1,µm^3,Surface,,,,,16,
Volume,63.178,63.178,63.178,0.000,63.178,63.178,63.178,63.178,1,µm^3,Surface,,,,,17,
Volume,95.483,95.483,95.483,0.000,95.483,95.483,95.483,95.483,1,µm^3,Surface,,,,,18,
Volume,87.637,87.637,87.637,0.000,87.637,87.637,87.637,87.637,1,µm^3,Surface,,,,,19,
Volume,116.002,116.002,116.002,0.000,116.002,116.002,116.002,116.002,1,µm^3,Surface,,,,,20,
Volume,132.964,132.964,132.964,0.000,132.964,132.964,132.964,132.964,1,µm^3,Surface,,,,,21,
Volume,146.521,146.521,146.521,0.000,146.521,146.521,146.521,146.521,1,µm^3,Surface,,,,,22,
Volume,138.964,138.964,138.964,0.000,138.964,138.964,138.964,138.964,1,µm^3,Surface,,,,,23,
Volume,135.421,135.421,135.421,0.000,135.421,135.421,135.421,135.421,1,µm^3,Surface,,,,,24,
Volume,140.346,140.346,140.346,0.000,140.346,140.346,140.346,140.346,1,µm^3,Surface,,,,,25,
Volume,145.213,145.213,145.213,0.000,145.213,145.213,145.213,145.213,1,µm^3,Surface,,,,,26,
Volume,138.365,138.365,138.365,0.000,138.365,138.365,138.365,138.365,1,µm^3,Surface,,,,,27,
Volume,61.592,61.592,61.592,0.000,61.592,61.592,61.592,61.592,1,µm^3,Surface,,,,,28,
Volume,38.982,38.982,38.982,0.000,38.982,38.982,38.982,38.982,1,µm^3,Surface,,,,,29,
Volume,23.383,23.383,23.383,0.000,23.383,23.383,23.383,23.383,1,µm^3,Surface,,,,,30,
Volume,0.015,16.336,8.175,8.160,8.175,4.090,12.254,16.351,2,µm^3,Surface,,,,,31,
Volume,20.200,20.200,20.200,0.000,20.200,20.200,20.200,20.200,1,µm^3,Surface,,,,,32,
Volume,30.007,30.007,30.007,0.000,30.007,30.007,30.007,30.007,1,µm^3,Surface,,,,,33,
Volume,25.867,25.867,25.867,0.000,25.867,25.867,25.867,25.867,1,µm^3,Surface,,,,,34,
Volume,23.345,23.345,23.345,0.000,23.345,23.345,23.345,23.345,1,µm^3,Surface,,,,,35,
Volume,18.503,18.503,18.503,0.000,18.503,18.503,18.503,18.503,1,µm^3,Surface,,,,,36,
Volume,16.404,16.404,16.404,0.000,16.404,16.404,16.404,16.404,1,µm^3,Surface,,,,,37,
Volume,10.656,10.656,10.656,0.000,10.656,10.656,10.656,10.656,1,µm^3,Surface,,,,,38,
Volume,12.875,12.875,12.875,0.000,12.875,12.875,12.875,12.875,1,µm^3,Surface,,,,,39,
Volume,8.498,8.498,8.498,0.000,8.498,8.498,8.498,8.498,1,µm^3,Surface,,,,,40,
Volume,3.055,3.055,3.055,0.000,3.055,3.055,3.055,3.055,1,µm^3,Surface,,,,,41,
Volume,0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,µm^3,Surface,,,,,45,
Volume,0.428,0.428,0.428,0.000,0.428,0.428,0.428,0.428,1,µm^3,Surface,,,,,49,
Volume,2.585,2.585,2.585,0.000,2.585,2.585,2.585,2.585,1,µm^3,Surface,,,,,50,
Volume,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,51,
